1.82, 2.8423491655090354
1.84, 2.769332035209364
1.86, 2.6972280673609994
1.8800000000000001, 2.62606102728988
1.9000000000000001, 2.5559363390734546
1.92, 2.4869606659993164
1.94, 2.419231585339721
1.96, 2.352777652999103
1.98, 2.2875765147371316
2.0, 2.2237415536186806
2.02, 2.1612606981434577
2.04, 2.1000749297277785
2.06, 2.040290159606098
2.08, 1.9818035181814297
2.1, 1.9246542233147714
2.12, 1.8688559129358726
2.14, 1.814284878291046
2.16, 1.7610014929256281
2.18, 1.7089455698155718
2.2, 1.6581133682199203
2.22, 1.6084699580967972
2.24, 1.5600246892124972
2.2600000000000002, 1.5127075404829418
2.2800000000000002, 1.4665272838463081
2.3000000000000003, 1.4214980420649437
2.32, 1.3775753432037694
2.34, 1.3347444333860614
2.36, 1.292966145678301
2.38, 1.25224471043648
2.4, 1.2125446075351811
2.42, 1.1738427073413535
2.44, 1.1361618517129293
2.46, 1.0994789759642307
2.48, 1.0637388461339643
2.5, 1.0289378929131272
2.52, 0.9950437157515627
2.54, 0.962076876580811
2.56, 0.9300137511356845
2.58, 0.8987881371502647
2.6, 0.8684157861411195
2.62, 0.8388919823098125
2.64, 0.810177814686205
2.66, 0.782245238661821
2.68, 0.7550862869096987
2.7, 0.7286750083069375
2.72, 0.7030163879835587
2.74, 0.6780939799211312
2.7600000000000002, 0.6538750788888272
2.7800000000000002, 0.6303522570434504
2.8000000000000003, 0.6074971845059298
2.82, 0.5853115392419639
2.84, 0.5637744129261923
2.86, 0.5428610983356553
2.88, 0.5225729507013323
2.9, 0.502893255690603
2.92, 0.48379388925294725
2.94, 0.46528242180382046
2.96, 0.4473347626476464
2.98, 0.4299454739953835
3.0, 0.4130952493630521
3.02, 0.39676428714558176
3.04, 0.3809506881250808
3.06, 0.365652767614968
3.08, 0.35084937856313586
3.1, 0.3365247841369036
3.12, 0.32267971284826663
3.14, 0.3092882432294876
3.16, 0.2963562838537679
3.18, 0.2838671764582572
3.2, 0.2718028886873036
3.22, 0.26015836794383285
3.24, 0.2489246362294158
3.2600000000000002, 0.2380996336818031
3.2800000000000002, 0.22766204780626342
3.3000000000000003, 0.2175965009155242
3.3200000000000003, 0.20790902208283996
3.34, 0.1985846312396933
3.36, 0.18960764426136398
3.38, 0.1809783986679162
3.4, 0.17267765064335208
3.42, 0.1647057283172114
3.44, 0.15704594834481156
3.46, 0.14969034962243905
3.48, 0.14263324492336166
3.5, 0.13586654269515935
3.52, 0.12937552338914518
3.54, 0.12314917422207933
3.56, 0.11719134840843624
3.58, 0.11148612915743536
3.6, 0.10602747234664844
3.62, 0.10080543724648311
3.64, 0.09581168823513284
3.66, 0.09103827491723036
3.68, 0.08647927742983552
3.7, 0.08212539814268931
3.72, 0.0779705242227724
3.74, 0.0740050211714252
3.7600000000000002, 0.07022644954099264
3.7800000000000002, 0.06662410824398844
3.8000000000000003, 0.06319066857049294
3.8200000000000003, 0.059921192717236726
3.84, 0.05680724015793333
3.86, 0.053845069952070876
3.88, 0.05102690292300403
3.9, 0.048348811990831256
3.92, 0.04580183880345888
3.94, 0.04338339314907114
3.96, 0.04108484480786527
3.98, 0.03890189275886834
4.0, 0.0368330132463056
4.0200000000000005, 0.0
4.04, 0.0
4.0600000000000005, 0.0
4.08, 0.0
4.1, 0.0
4.12, 0.0
4.14, 0.0
4.16, 0.0
4.18, 0.0
4.2, 0.0
4.22, 0.0
4.24, 0.0
4.26, 0.0
4.28, 0.0
4.3, 0.0
4.32, 0.0
4.34, 0.0
4.36, 0.0
4.38, 0.0
4.4, 0.0
4.42, 0.0
4.44, 0.0
4.46, 0.0
4.48, 0.0
4.5, 0.0
4.5200000000000005, 0.0
4.54, 0.0
4.5600000000000005, 0.0
4.58, 0.0
4.6000000000000005, 0.0
4.62, 0.0
4.64, 0.0
4.66, 0.0
4.68, 0.0
4.7, 0.0
4.72, 0.0
4.74, 0.0
4.76, 0.0
4.78, 0.0
4.8, 0.0
4.82, 0.0
4.84, 0.0
4.86, 0.0
4.88, 0.0
4.9, 0.0
4.92, 0.0
4.94, 0.0
4.96, 0.0
4.98, 0.0
5.0, 0.0
5.0200000000000005, 0.0
5.04, 0.0
5.0600000000000005, 0.0
5.08, 0.0
5.1000000000000005, 0.0
5.12, 0.0
5.14, 0.0
5.16, 0.0
5.18, 0.0
5.2, 0.0
5.22, 0.0
5.24, 0.0
5.26, 0.0
5.28, 0.0
5.3, 0.0
5.32, 0.0
5.34, 0.0
5.36, 0.0
5.38, 0.0
5.4, 0.0
5.42, 0.0
5.44, 0.0
5.46, 0.0
5.48, 0.0
5.5, 0.0
5.5200000000000005, 0.0
5.54, 0.0
5.5600000000000005, 0.0
5.58, 0.0
5.6000000000000005, 0.0
5.62, 0.0
5.64, 0.0
5.66, 0.0
5.68, 0.0
5.7, 0.0
5.72, 0.0
5.74, 0.0
5.76, 0.0
5.78, 0.0
5.8, 0.0
5.82, 0.0
5.84, 0.0
5.86, 0.0
5.88, 0.0
5.9, 0.0
5.92, 0.0
5.94, 0.0
5.96, 0.0
5.98, 0.0
6.0, 0.0
6.0200000000000005, 0.0
6.04, 0.0
6.0600000000000005, 0.0
6.08, 0.0
6.1000000000000005, 0.0
6.12, 0.0
6.140000000000001, 0.0
6.16, 0.0
6.18, 0.0
6.2, 0.0
6.22, 0.0
6.24, 0.0
6.26, 0.0
6.28, 0.0
6.3, 0.0
6.32, 0.0
6.34, 0.0
6.36, 0.0
6.38, 0.0
6.4, 0.0
6.42, 0.0
6.44, 0.0
6.46, 0.0
6.48, 0.0
6.5, 0.0
6.5200000000000005, 0.0
6.54, 0.0
6.5600000000000005, 0.0
6.58, 0.0
6.6000000000000005, 0.0
6.62, 0.0
6.640000000000001, 0.0
6.66, 0.0
6.68, 0.0
6.7, 0.0
6.72, 0.0
6.74, 0.0
6.76, 0.0
6.78, 0.0
6.8, 0.0
6.82, 0.0
6.84, 0.0
6.86, 0.0
6.88, 0.0
6.9, 0.0
6.92, 0.0
6.94, 0.0
6.96, 0.0
6.98, 0.0
7.0, 0.0
7.0200000000000005, 0.0
7.04, 0.0
7.0600000000000005, 0.0
7.08, 0.0
7.1000000000000005, 0.0
7.12, 0.0
7.140000000000001, 0.0
7.16, 0.0
7.18, 0.0
7.2, 0.0
7.22, 0.0
7.24, 0.0
7.26, 0.0
7.28, 0.0
7.3, 0.0
7.32, 0.0
7.34, 0.0
7.36, 0.0
7.38, 0.0
7.4, 0.0
7.42, 0.0
7.44, 0.0
7.46, 0.0
7.48, 0.0
7.5, 0.0
7.5200000000000005, 0.0
7.54, 0.0
7.5600000000000005, 0.0
7.58, 0.0
7.6000000000000005, 0.0
7.62, 0.0
7.640000000000001, 0.0
7.66, 0.0
7.68, 0.0
7.7, 0.0
7.72, 0.0
7.74, 0.0
7.76, 0.0
7.78, 0.0
7.8, 0.0
7.82, 0.0
7.84, 0.0
7.86, 0.0
7.88, 0.0
7.9, 0.0
7.92, 0.0
7.94, 0.0
7.96, 0.0
7.98, 0.0
8.0, 0.0
8.02, 0.0
8.040000000000001, 0.0
8.06, 0.0
8.08, 0.0
8.1, 0.0
8.120000000000001, 0.0
8.14, 0.0
8.16, 0.0
8.18, 0.0
8.2, 0.0
8.22, 0.0
8.24, 0.0
8.26, 0.0
8.28, 0.0
8.3, 0.0
8.32, 0.0
8.34, 0.0
8.36, 0.0
8.38, 0.0
8.4, 0.0
8.42, 0.0
8.44, 0.0
8.46, 0.0
8.48, 0.0
8.5, 0.0
8.52, 0.0
8.540000000000001, 0.0
8.56, 0.0
8.58, 0.0
8.6, 0.0
8.620000000000001, 0.0
8.64, 0.0
8.66, 0.0
8.68, 0.0
8.700000000000001, 0.0
8.72, 0.0
8.74, 0.0
8.76, 0.0
8.78, 0.0
8.8, 0.0
8.82, 0.0
8.84, 0.0
8.86, 0.0
8.88, 0.0
8.9, 0.0
8.92, 0.0
8.94, 0.0
8.96, 0.0
8.98, 0.0
9.0, 0.0
9.02, 0.0
9.040000000000001, 0.0
9.06, 0.0
9.08, 0.0
9.1, 0.0
9.120000000000001, 0.0
9.14, 0.0
9.16, 0.0
9.18, 0.0
9.200000000000001, 0.0
9.22, 0.0
9.24, 0.0
9.26, 0.0
9.28, 0.0
9.3, 0.0
9.32, 0.0
9.34, 0.0
9.36, 0.0
9.38, 0.0
9.4, 0.0
9.42, 0.0
9.44, 0.0
9.46, 0.0
9.48, 0.0
9.5, 0.0
9.52, 0.0
9.540000000000001, 0.0
9.56, 0.0
9.58, 0.0
9.6, 0.0
9.620000000000001, 0.0
9.64, 0.0
9.66, 0.0
9.68, 0.0
9.700000000000001, 0.0
9.72, 0.0
9.74, 0.0
9.76, 0.0
9.78, 0.0
9.8, 0.0
9.82, 0.0
9.84, 0.0
9.86, 0.0
9.88, 0.0
9.9, 0.0
9.92, 0.0
9.94, 0.0
9.96, 0.0
9.98, 0.0
10.0, 0.0
10.02, 0.0
10.040000000000001, 0.0
10.06, 0.0
10.08, 0.0
10.1, 0.0
10.120000000000001, 0.0
10.14, 0.0
10.16, 0.0
10.18, 0.0
10.200000000000001, 0.0
10.22, 0.0
10.24, 0.0
10.26, 0.0
10.28, 0.0
10.3, 0.0
10.32, 0.0
10.34, 0.0
10.36, 0.0
10.38, 0.0
10.4, 0.0
10.42, 0.0
10.44, 0.0
10.46, 0.0
10.48, 0.0
10.5, 0.0
10.52, 0.0
10.540000000000001, 0.0
10.56, 0.0
10.58, 0.0
10.6, 0.0
10.620000000000001, 0.0
10.64, 0.0
10.66, 0.0
10.68, 0.0
10.700000000000001, 0.0
10.72, 0.0
10.74, 0.0
10.76, 0.0
10.78, 0.0
10.8, 0.0
10.82, 0.0
10.84, 0.0
10.86, 0.0
10.88, 0.0
10.9, 0.0
10.92, 0.0
10.94, 0.0
10.96, 0.0
10.98, 0.0
11.0, 0.0
11.02, 0.0
11.040000000000001, 0.0
11.06, 0.0
11.08, 0.0
11.1, 0.0
11.120000000000001, 0.0
11.14, 0.0
11.16, 0.0
11.18, 0.0
11.200000000000001, 0.0
11.22, 0.0
11.24, 0.0
11.26, 0.0
11.28, 0.0
11.3, 0.0
11.32, 0.0
11.34, 0.0
11.36, 0.0
11.38, 0.0
11.4, 0.0
11.42, 0.0
11.44, 0.0
11.46, 0.0
11.48, 0.0
11.5, 0.0
11.52, 0.0
11.540000000000001, 0.0
11.56, 0.0
11.58, 0.0
11.6, 0.0
11.620000000000001, 0.0
11.64, 0.0
11.66, 0.0
11.68, 0.0
11.700000000000001, 0.0
11.72, 0.0
11.74, 0.0
11.76, 0.0
11.78, 0.0
11.8, 0.0
11.82, 0.0
11.84, 0.0
11.86, 0.0
11.88, 0.0
11.9, 0.0
11.92, 0.0
11.94, 0.0
11.96, 0.0
11.98, 0.0
12.0, 0.0
12.02, 0.0
12.040000000000001, 0.0
12.06, 0.0
12.08, 0.0
12.1, 0.0
12.120000000000001, 0.0
12.14, 0.0
12.16, 0.0
12.18, 0.0
12.200000000000001, 0.0
12.22, 0.0
12.24, 0.0
12.26, 0.0
12.280000000000001, 0.0
12.3, 0.0
12.32, 0.0
12.34, 0.0
12.36, 0.0
12.38, 0.0
12.4, 0.0
12.42, 0.0
12.44, 0.0
12.46, 0.0
12.48, 0.0
12.5, 0.0
12.52, 0.0
12.540000000000001, 0.0
12.56, 0.0
12.58, 0.0
12.6, 0.0
12.620000000000001, 0.0
12.64, 0.0
12.66, 0.0
12.68, 0.0
12.700000000000001, 0.0
12.72, 0.0
12.74, 0.0
12.76, 0.0
12.780000000000001, 0.0
12.8, 0.0
12.82, 0.0
12.84, 0.0
12.86, 0.0
12.88, 0.0
12.9, 0.0
12.92, 0.0
12.94, 0.0
12.96, 0.0
12.98, 0.0
13.0, 0.0
13.02, 0.0
13.040000000000001, 0.0
13.06, 0.0
13.08, 0.0
13.1, 0.0
13.120000000000001, 0.0
13.14, 0.0
13.16, 0.0
13.18, 0.0
13.200000000000001, 0.0
13.22, 0.0
13.24, 0.0
13.26, 0.0
13.280000000000001, 0.0
13.3, 0.0
13.32, 0.0
13.34, 0.0
13.36, 0.0
13.38, 0.0
13.4, 0.0
13.42, 0.0
13.44, 0.0
13.46, 0.0
13.48, 0.0
13.5, 0.0
13.52, 0.0
13.540000000000001, 0.0
13.56, 0.0
13.58, 0.0
13.6, 0.0
13.620000000000001, 0.0
13.64, 0.0
13.66, 0.0
13.68, 0.0
13.700000000000001, 0.0
13.72, 0.0
13.74, 0.0
13.76, 0.0
13.780000000000001, 0.0
13.8, 0.0
13.82, 0.0
13.84, 0.0
13.86, 0.0
13.88, 0.0
13.9, 0.0
13.92, 0.0
13.94, 0.0
13.96, 0.0
13.98, 0.0
14.0, 0.0
14.02, 0.0
14.040000000000001, 0.0
14.06, 0.0
14.08, 0.0
14.1, 0.0
14.120000000000001, 0.0
14.14, 0.0
14.16, 0.0
14.18, 0.0
14.200000000000001, 0.0
14.22, 0.0
14.24, 0.0
14.26, 0.0
14.280000000000001, 0.0
14.3, 0.0
14.32, 0.0
14.34, 0.0
14.36, 0.0
14.38, 0.0
14.4, 0.0
14.42, 0.0
14.44, 0.0
14.46, 0.0
14.48, 0.0
14.5, 0.0
14.52, 0.0
14.540000000000001, 0.0
14.56, 0.0
14.58, 0.0
14.6, 0.0
14.620000000000001, 0.0
14.64, 0.0
14.66, 0.0
14.68, 0.0
14.700000000000001, 0.0
14.72, 0.0
14.74, 0.0
14.76, 0.0
14.780000000000001, 0.0
14.8, 0.0
14.82, 0.0
14.84, 0.0
14.86, 0.0
14.88, 0.0
14.9, 0.0
14.92, 0.0
14.94, 0.0
14.96, 0.0
14.98, 0.0
15.0, 0.0
15.02, 0.0
15.040000000000001, 0.0
15.06, 0.0
15.08, 0.0
15.1, 0.0
15.120000000000001, 0.0
15.14, 0.0
15.16, 0.0
15.18, 0.0
15.200000000000001, 0.0
15.22, 0.0
15.24, 0.0
15.26, 0.0
15.280000000000001, 0.0
15.3, 0.0
15.32, 0.0
15.34, 0.0
15.36, 0.0
15.38, 0.0
15.4, 0.0
15.42, 0.0
15.44, 0.0
15.46, 0.0
15.48, 0.0
15.5, 0.0
15.52, 0.0
15.540000000000001, 0.0
15.56, 0.0
15.58, 0.0
15.6, 0.0
15.620000000000001, 0.0
15.64, 0.0
15.66, 0.0
15.68, 0.0
15.700000000000001, 0.0
15.72, 0.0
15.74, 0.0
15.76, 0.0
15.780000000000001, 0.0
15.8, 0.0
15.82, 0.0
15.84, 0.0
15.860000000000001, 0.0
15.88, 0.0
15.9, 0.0
15.92, 0.0
15.94, 0.0
15.96, 0.0
15.98, 0.0
16.0, 0.0
16.02, 0.0
16.04, 0.0
16.06, 0.0
16.080000000000002, 0.0
16.1, 0.0
16.12, 0.0
16.14, 0.0
16.16, 0.0
16.18, 0.0
16.2, 0.0
16.22, 0.0
16.240000000000002, 0.0
16.26, 0.0
16.28, 0.0
16.3, 0.0
16.32, 0.0
16.34, 0.0
16.36, 0.0
16.38, 0.0
16.4, 0.0
16.42, 0.0
16.44, 0.0
16.46, 0.0
16.48, 0.0
16.5, 0.0
16.52, 0.0
16.54, 0.0
16.56, 0.0
16.580000000000002, 0.0
16.6, 0.0
16.62, 0.0
16.64, 0.0
16.66, 0.0
16.68, 0.0
16.7, 0.0
16.72, 0.0
16.740000000000002, 0.0
16.76, 0.0
16.78, 0.0
16.8, 0.0
16.82, 0.0
16.84, 0.0
16.86, 0.0
16.88, 0.0
16.9, 0.0
16.92, 0.0
16.94, 0.0
16.96, 0.0
16.98, 0.0
17.0, 0.0
17.02, 0.0
17.04, 0.0
17.06, 0.0
17.080000000000002, 0.0
17.1, 0.0
17.12, 0.0
17.14, 0.0
17.16, 0.0
17.18, 0.0
17.2, 0.0
17.22, 0.0
17.240000000000002, 0.0
17.26, 0.0
17.28, 0.0
17.3, 0.0
17.32, 0.0
17.34, 0.0
17.36, 0.0
17.38, 0.0
17.400000000000002, 0.0
17.42, 0.0
17.44, 0.0
17.46, 0.0
17.48, 0.0
17.5, 0.0
17.52, 0.0
17.54, 0.0
17.56, 0.0
17.580000000000002, 0.0
17.6, 0.0
17.62, 0.0
17.64, 0.0
17.66, 0.0
17.68, 0.0
17.7, 0.0
17.72, 0.0
17.740000000000002, 0.0
17.76, 0.0
17.78, 0.0
17.8, 0.0
17.82, 0.0
17.84, 0.0
17.86, 0.0
17.88, 0.0
17.900000000000002, 0.0
17.92, 0.0
17.94, 0.0
17.96, 0.0
17.98, 0.0
18.0, 0.0
18.02, 0.0
18.04, 0.0
18.06, 0.0
18.080000000000002, 0.0
18.1, 0.0
18.12, 0.0
18.14, 0.0
18.16, 0.0
18.18, 0.0
18.2, 0.0
18.22, 0.0
18.240000000000002, 0.0
18.26, 0.0
18.28, 0.0
18.3, 0.0
18.32, 0.0
18.34, 0.0
18.36, 0.0
18.38, 0.0
18.400000000000002, 0.0
18.42, 0.0
18.44, 0.0
18.46, 0.0
18.48, 0.0
18.5, 0.0
18.52, 0.0
18.54, 0.0
18.56, 0.0
18.580000000000002, 0.0
18.6, 0.0
18.62, 0.0
18.64, 0.0
18.66, 0.0
18.68, 0.0
18.7, 0.0
18.72, 0.0
18.740000000000002, 0.0
18.76, 0.0
18.78, 0.0
18.8, 0.0
18.82, 0.0
18.84, 0.0
18.86, 0.0
18.88, 0.0
18.900000000000002, 0.0
18.92, 0.0
18.94, 0.0
18.96, 0.0
18.98, 0.0
19.0, 0.0
19.02, 0.0
19.04, 0.0
19.06, 0.0
19.080000000000002, 0.0
19.1, 0.0
19.12, 0.0
19.14, 0.0
19.16, 0.0
19.18, 0.0
19.2, 0.0
19.22, 0.0
19.240000000000002, 0.0
19.26, 0.0
19.28, 0.0
19.3, 0.0
19.32, 0.0
19.34, 0.0
19.36, 0.0
19.38, 0.0
19.400000000000002, 0.0
19.42, 0.0
19.44, 0.0
19.46, 0.0
19.48, 0.0
19.5, 0.0
19.52, 0.0
19.54, 0.0
19.56, 0.0
19.580000000000002, 0.0
19.6, 0.0
19.62, 0.0
19.64, 0.0
19.66, 0.0
19.68, 0.0
19.7, 0.0
19.72, 0.0
19.740000000000002, 0.0
19.76, 0.0
19.78, 0.0
19.8, 0.0
19.82, 0.0
19.84, 0.0
19.86, 0.0
19.88, 0.0
19.900000000000002, 0.0
19.92, 0.0
19.94, 0.0
19.96, 0.0
19.98, 0.0
20.0, 0.0
20.02, 0.0
20.04, 0.0
20.06, 0.0
20.080000000000002, 0.0
20.1, 0.0
20.12, 0.0
20.14, 0.0
20.16, 0.0
20.18, 0.0
20.2, 0.0
20.22, 0.0
20.240000000000002, 0.0
20.26, 0.0
20.28, 0.0
20.3, 0.0
20.32, 0.0
20.34, 0.0
20.36, 0.0
20.38, 0.0
20.400000000000002, 0.0
20.42, 0.0
20.44, 0.0
20.46, 0.0
20.48, 0.0
20.5, 0.0
20.52, 0.0
20.54, 0.0
20.56, 0.0
20.580000000000002, 0.0
20.6, 0.0
20.62, 0.0
20.64, 0.0
20.66, 0.0
20.68, 0.0
20.7, 0.0
20.72, 0.0
20.740000000000002, 0.0
20.76, 0.0
20.78, 0.0
20.8, 0.0
20.82, 0.0
20.84, 0.0
20.86, 0.0
20.88, 0.0
20.900000000000002, 0.0
20.92, 0.0
20.94, 0.0
20.96, 0.0
20.98, 0.0
21.0, 0.0
21.02, 0.0
21.04, 0.0
21.06, 0.0
21.080000000000002, 0.0
21.1, 0.0
21.12, 0.0
21.14, 0.0
21.16, 0.0
21.18, 0.0
21.2, 0.0
21.22, 0.0
21.240000000000002, 0.0
21.26, 0.0
21.28, 0.0
21.3, 0.0
21.32, 0.0
21.34, 0.0
21.36, 0.0
21.38, 0.0
21.400000000000002, 0.0
21.42, 0.0
21.44, 0.0
21.46, 0.0
21.48, 0.0
21.5, 0.0
21.52, 0.0
21.54, 0.0
21.56, 0.0
21.580000000000002, 0.0
21.6, 0.0
21.62, 0.0
21.64, 0.0
21.66, 0.0
21.68, 0.0
21.7, 0.0
21.72, 0.0
21.740000000000002, 0.0
21.76, 0.0
21.78, 0.0
21.8, 0.0
21.82, 0.0
21.84, 0.0
21.86, 0.0
21.88, 0.0
21.900000000000002, 0.0
21.92, 0.0
21.94, 0.0
21.96, 0.0
21.98, 0.0
22.0, 0.0
22.02, 0.0
22.04, 0.0
22.06, 0.0
22.080000000000002, 0.0
22.1, 0.0
22.12, 0.0
22.14, 0.0
22.16, 0.0
22.18, 0.0
22.2, 0.0
22.22, 0.0
22.240000000000002, 0.0
22.26, 0.0
22.28, 0.0
22.3, 0.0
22.32, 0.0
22.34, 0.0
22.36, 0.0
22.38, 0.0
22.400000000000002, 0.0
22.42, 0.0
22.44, 0.0
22.46, 0.0
22.48, 0.0
22.5, 0.0
22.52, 0.0
22.54, 0.0
22.56, 0.0
22.580000000000002, 0.0
22.6, 0.0
22.62, 0.0
22.64, 0.0
22.66, 0.0
22.68, 0.0
22.7, 0.0
22.72, 0.0
22.740000000000002, 0.0
22.76, 0.0
22.78, 0.0
22.8, 0.0
22.82, 0.0
22.84, 0.0
22.86, 0.0
22.88, 0.0
22.900000000000002, 0.0
22.92, 0.0
22.94, 0.0
22.96, 0.0
22.98, 0.0
23.0, 0.0
23.02, 0.0
23.04, 0.0
23.06, 0.0
23.080000000000002, 0.0
23.1, 0.0
23.12, 0.0
23.14, 0.0
23.16, 0.0
23.18, 0.0
23.2, 0.0
23.22, 0.0
23.240000000000002, 0.0
23.26, 0.0
23.28, 0.0
23.3, 0.0
23.32, 0.0
23.34, 0.0
23.36, 0.0
23.38, 0.0
23.400000000000002, 0.0
23.42, 0.0
23.44, 0.0
23.46, 0.0
23.48, 0.0
23.5, 0.0
23.52, 0.0
23.54, 0.0
23.56, 0.0
23.580000000000002, 0.0
23.6, 0.0
23.62, 0.0
23.64, 0.0
23.66, 0.0
23.68, 0.0
23.7, 0.0
23.72, 0.0
23.740000000000002, 0.0
23.76, 0.0
23.78, 0.0
23.8, 0.0
23.82, 0.0
23.84, 0.0
23.86, 0.0
23.88, 0.0
23.900000000000002, 0.0
23.92, 0.0
23.94, 0.0
23.96, 0.0
23.98, 0.0
24.0, 0.0
24.02, 0.0
24.04, 0.0
24.060000000000002, 0.0
24.080000000000002, 0.0
24.1, 0.0
24.12, 0.0
24.14, 0.0
24.16, 0.0
24.18, 0.0
24.2, 0.0
24.22, 0.0
24.240000000000002, 0.0
24.26, 0.0
24.28, 0.0
24.3, 0.0
24.32, 0.0
24.34, 0.0
24.36, 0.0
24.38, 0.0
24.400000000000002, 0.0
24.42, 0.0
24.44, 0.0
24.46, 0.0
24.48, 0.0
24.5, 0.0
24.52, 0.0
24.54, 0.0
24.560000000000002, 0.0
24.580000000000002, 0.0
24.6, 0.0
24.62, 0.0
24.64, 0.0
24.66, 0.0
24.68, 0.0
24.7, 0.0
24.72, 0.0
24.740000000000002, 0.0
24.76, 0.0
24.78, 0.0
24.8, 0.0
24.82, 0.0
24.84, 0.0
24.86, 0.0
24.88, 0.0
24.900000000000002, 0.0
24.92, 0.0
24.94, 0.0
24.96, 0.0
24.98, 0.0
25.0, 0.0
25.02, 0.0
25.04, 0.0
25.060000000000002, 0.0
25.080000000000002, 0.0
25.1, 0.0
25.12, 0.0
25.14, 0.0
25.16, 0.0
25.18, 0.0
25.2, 0.0
25.22, 0.0
25.240000000000002, 0.0
25.26, 0.0
25.28, 0.0
25.3, 0.0
25.32, 0.0
25.34, 0.0
25.36, 0.0
25.38, 0.0
25.400000000000002, 0.0
25.42, 0.0
25.44, 0.0
25.46, 0.0
25.48, 0.0
25.5, 0.0
25.52, 0.0
25.54, 0.0
25.560000000000002, 0.0
25.580000000000002, 0.0
25.6, 0.0
25.62, 0.0
25.64, 0.0
25.66, 0.0
25.68, 0.0
25.7, 0.0
25.72, 0.0
25.740000000000002, 0.0
25.76, 0.0
25.78, 0.0
25.8, 0.0
25.82, 0.0
25.84, 0.0
25.86, 0.0
25.88, 0.0
25.900000000000002, 0.0
25.92, 0.0
25.94, 0.0
25.96, 0.0
25.98, 0.0
26.0, 0.0
26.02, 0.0
26.04, 0.0
26.060000000000002, 0.0
26.080000000000002, 0.0
26.1, 0.0
26.12, 0.0
26.14, 0.0
26.16, 0.0
26.18, 0.0
26.2, 0.0
26.22, 0.0
26.240000000000002, 0.0
26.26, 0.0
26.28, 0.0
26.3, 0.0
26.32, 0.0
26.34, 0.0
26.36, 0.0
26.38, 0.0
26.400000000000002, 0.0
26.42, 0.0
26.44, 0.0
26.46, 0.0
26.48, 0.0
26.5, 0.0
26.52, 0.0
26.54, 0.0
26.560000000000002, 0.0
26.580000000000002, 0.0
26.6, 0.0
26.62, 0.0
26.64, 0.0
26.66, 0.0
26.68, 0.0
26.7, 0.0
26.72, 0.0
26.740000000000002, 0.0
26.76, 0.0
26.78, 0.0
26.8, 0.0
26.82, 0.0
26.84, 0.0
26.86, 0.0
26.88, 0.0
26.900000000000002, 0.0
26.92, 0.0
26.94, 0.0
26.96, 0.0
26.98, 0.0
27.0, 0.0
27.02, 0.0
27.04, 0.0
27.060000000000002, 0.0
27.080000000000002, 0.0
27.1, 0.0
27.12, 0.0
27.14, 0.0
27.16, 0.0
27.18, 0.0
27.2, 0.0
27.22, 0.0
27.240000000000002, 0.0
27.26, 0.0
27.28, 0.0
27.3, 0.0
27.32, 0.0
